Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-05-04,180.1999969482422,180.5,177.14999389648438,180.21000061035156,181.8739990234375,181.48899841308594,180.03133239746094,49.19012928595875,34.773794133568884,23.14899585891162,3.3892898559570312,25.34676196989164,180.1834289618813,180.86053465253732,180.47981740026518,179.38566510201142,100.0,40.0,80.0,20.0,53.333333333333336,86.66666666666667,40.0,65.0,26.66666666666667,100.0,3.44000244140625,0
2022-05-05,176.75999450683594,179.7100067138672,175.27000427246094,178.8699981689453,181.21399841308593,181.2154983520508,180.11199900309245,44.948521228028056,13.047202042700565,21.132922572540767,3.6221466064453125,23.627026031028368,179.04228414353287,180.11498189877344,180.12554855327193,179.2162669990969,100.0,20.0,90.0,10.0,60.0,6.666666666666671,44.99999999999999,5.0,30.0,100.0,0.3899993896484375,0
2022-05-06,176.3699951171875,176.8699951171875,174.69000244140625,178.05199584960937,180.6969985961914,180.94599838256835,180.14966532389323,47.79334919592528,13.99993896484375,20.606978380371064,3.517146519252232,23.422221052602026,178.15152113475108,179.43407521121236,179.76787679745436,179.03263655510275,60.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,50.0,5.0,33.33333333333334,3.3333333333333286,-0.9600067138671875,1
2022-05-09,177.3300018310547,178.55999755859375,174.58999633789062,177.7899963378906,179.8289993286133,180.7064987182617,180.1633321126302,38.393226753927735,22.644662074740285,16.563934360761532,3.20928955078125,23.52745423715398,177.8776813668523,179.05151641482004,179.53569822922583,178.92278915355126,80.0,40.0,100.0,20.0,73.33333333333333,13.333333333333329,55.0,10.0,36.66666666666667,6.666666666666671,0.2400054931640625,0
2022-05-10,177.08999633789062,179.17999267578125,176.5,177.54999694824218,179.06999969482422,180.56899871826172,180.13866526285807,35.950422863440934,20.661146602840404,19.101915880808146,3.2278594970703125,23.423522521735826,177.61511969053174,178.69487640083287,179.30277423957486,178.80454445576672,100.0,60.0,90.0,30.0,80.0,20.0,60.0,15.0,40.0,10.0,0.959991455078125,0
2022-05-11,176.1300048828125,178.32000732421875,175.8800048828125,176.73599853515626,178.4729995727539,180.38049926757813,180.08499857584636,35.322797776914584,12.727336926503115,18.677715201361266,3.237145560128348,23.27809985677923,177.120081421292,178.22853612482913,179.00060572940703,178.6319935155761,60.0,20.0,100.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,43.333333333333336,3.3333333333333286,-1.739990234375,1
2022-05-12,177.8699951171875,177.9499969482422,174.7100067138672,176.95799865722657,177.91399841308595,180.24099884033203,180.0276652018229,42.525462906851786,27.10741425447612,20.165299261273212,3.3271451677594865,23.023491029813957,177.37005265325718,178.16334685071246,178.89292852824326,178.58283232858332,20.0,40.0,100.0,20.0,93.33333333333333,13.333333333333329,70.0,10.0,46.666666666666664,6.666666666666671,1.019989013671875,0
2022-05-13,176.85000610351562,178.88999938964844,175.8000030517578,177.0540008544922,177.5529983520508,180.0884994506836,180.01499888102214,28.293856924564423,18.864838840333096,19.56653000710411,3.1800013950892856,23.649181412183612,177.19670380334333,177.92455762394937,178.69836448779301,178.47103708825637,40.0,60.0,80.0,30.0,100.0,20.0,75.0,15.0,50.0,10.0,-1.2299957275390625,1
2022-05-16,178.0800018310547,179.1300048828125,176.1699981689453,177.2040008544922,177.49699859619142,180.10949935913087,180.0113321940104,34.28572466585044,34.1153640775975,26.695872390802236,3.220715114048549,24.36334078332546,177.49113647924713,177.9528202070594,178.63947280619888,178.4458090071466,20.0,80.0,90.0,40.0,100.0,26.66666666666667,80.0,20.0,53.333333333333336,13.333333333333329,-0.7400054931640625,1
2022-05-17,178.82000732421875,179.6999969482422,176.58999633789062,177.5500030517578,177.55,179.89649963378906,180.08966573079428,41.44050586539457,42.68425250438055,31.888151807437044,3.222857883998326,25.90657513977539,177.934093427571,178.11049059199746,178.65666656981983,178.4699508340545,20.0,100.0,100.0,50.0,93.33333333333333,33.33333333333334,85.0,25.0,56.666666666666664,16.666666666666657,3.32000732421875,0
2022-05-18,175.5,179.3699951171875,175.1699981689453,177.42400207519532,177.0800003051758,179.47699966430665,180.0193323771159,31.15529639388464,11.432197167925132,29.410604583301062,3.3385718209402904,27.94932424355539,177.122728951714,177.635855938907,178.35603165840843,178.27834110282515,40.0,20.0,20.0,10.0,100.0,6.666666666666671,90.0,5.0,60.0,3.3333333333333286,1.55999755859375,0
2022-05-19,173.94000244140625,174.8000030517578,172.69000244140625,176.63800354003905,176.79800109863282,179.00599975585936,179.7429992675781,33.43495517344847,14.3348603785999,22.81710335030186,3.3064280918666293,30.93232719511547,176.06182011494477,176.96388257572505,177.93545744726535,177.99844828595943,60.0,20.0,30.0,10.0,100.0,6.666666666666671,95.0,5.0,63.333333333333336,3.3333333333333286,-3.0399932861328125,1
2022-05-20,176.97999572753906,177.16000366210938,174.0500030517578,176.66400146484375,176.85900115966797,178.7779998779297,179.5836659749349,46.02869821318798,54.03012552944523,26.59906102532342,3.2235706874302457,31.176854710365063,176.3678786524762,176.96681223969122,177.8444610930057,177.93274166928714,80.0,40.0,40.0,20.0,86.66666666666667,13.333333333333329,100.0,10.0,66.66666666666667,6.666666666666671,-2.4600067138671875,1
2022-05-23,179.44000244140625,179.92999267578125,177.4600067138672,176.93600158691407,177.07000122070312,178.4495002746582,179.49433288574218,52.49893400655046,86.42768386748881,51.59755659184464,3.223569597516741,30.96325915406778,177.3919199154529,177.4164831854576,177.996417411901,178.02998429974645,20.0,60.0,10.0,30.0,93.33333333333333,20.0,100.0,15.0,70.0,10.0,-1.959991455078125,1
2022-05-24,181.39999389648438,181.74000549316406,179.10000610351562,177.45199890136718,177.5010009765625,178.28550033569337,179.54633280436198,52.601903446067155,96.24296704945701,78.90025881546369,3.1728548322405135,31.43830430296137,178.72794457579673,178.14075786018972,178.3205675532899,178.24740427372953,20.0,80.0,10.0,40.0,6.666666666666671,26.66666666666667,95.0,20.0,73.33333333333333,13.333333333333329,1.779998779296875,0
2022-05-25,179.6199951171875,181.5500030517578,179.05999755859375,178.2759979248047,177.85,178.16149978637696,179.53699951171876,56.68225108718981,76.5744788830233,86.41504326665637,2.998570033482143,32.078496565201526,179.02529475626034,178.40971008873476,178.44432255937537,178.33595852169455,40.0,100.0,20.0,50.0,13.333333333333329,33.33333333333334,100.0,25.0,76.66666666666667,16.666666666666657,0.1599884033203125,0
2022-05-26,179.4600067138672,181.0,178.60000610351562,179.37999877929687,178.00900115966797,177.96149978637695,179.49699961344402,57.29810183833731,74.80665181815576,82.54136591687869,3.014284406389509,33.448719578611936,179.1701987421293,178.6006731114861,178.54105438361267,178.40847775989926,60.0,100.0,30.0,60.0,20.0,40.0,15.0,30.0,80.0,20.0,-1.6299896240234375,1
2022-05-27,181.08999633789062,181.16000366210938,178.22999572753906,180.20199890136718,178.43300018310546,177.9929992675781,179.5366663614909,58.60806551792317,92.81758081675802,81.39957050597903,2.9399991716657365,32.32204490712066,179.81013127404975,179.0532773344687,178.78381076021057,178.58147895847935,80.0,100.0,40.0,70.0,26.66666666666667,46.666666666666664,20.0,35.0,83.33333333333334,23.33333333333333,1.55999755859375,0
2022-05-31,179.52999877929688,180.1699981689453,175.00999450683594,180.21999816894532,178.5779998779297,178.03749923706056,179.5989995320638,55.26772125628372,75.58004454553272,81.06809239348216,3.182856968470982,30.708466307283384,179.7167537757988,179.13995396080108,178.85487628583783,178.6426737856289,100.0,60.0,50.0,80.0,33.33333333333334,53.333333333333336,25.0,40.0,86.66666666666667,26.66666666666667,1.8199920654296875,0
2022-06-01,177.7100067138672,179.8300018310547,175.89999389648438,179.48200073242188,178.46699981689454,178.00849990844728,179.4199996948242,53.288937478838065,55.46964176421891,74.62242237550322,3.2892859322684154,28.40430540928981,179.04783808848828,178.87996355226764,178.74584108850732,178.58250171648297,60.0,20.0,60.0,90.0,40.0,60.0,30.0,44.99999999999999,90.0,30.0,0.5600128173828125,0
2022-06-02,177.14999389648438,177.80999755859375,174.58999633789062,178.98800048828124,178.63199920654296,177.8559997558594,179.1953328450521,48.423812832366856,49.28165691846751,60.110447742739716,3.287858145577567,26.15685508536676,178.4152233578203,178.56542361485248,178.593855641648,178.49008185712825,80.0,20.0,70.0,100.0,46.666666666666664,66.66666666666667,35.0,50.0,93.33333333333333,33.33333333333334,0.7299957275390625,0
2022-06-03,176.4199981689453,178.6699981689453,176.14999389648438,178.37999877929687,178.87999877929687,177.83899993896483,178.96399943033853,49.04654443831686,41.21540850546534,48.655569062717255,3.2471444266183034,22.311883648820405,177.750148294862,178.17534626105115,178.3868215966287,178.35652807079387,100.0,20.0,80.0,10.0,53.333333333333336,73.33333333333333,40.0,55.0,96.66666666666667,36.66666666666667,0.0200042724609375,0
2022-06-06,176.39999389648438,178.5,176.0,177.44199829101564,178.8219985961914,177.8404998779297,178.79266611735025,46.06370800343502,40.99436689535172,43.83047743976152,3.2142868041992188,18.7979085936301,177.30009682873612,177.852554922039,178.19759991090066,178.2303000595481,100.0,20.0,90.0,10.0,60.0,80.0,44.99999999999999,60.0,100.0,40.0,-1.94000244140625,1
2022-06-07,178.33999633789062,179.3000030517578,176.39999389648438,177.20399780273436,178.71199798583984,177.8909996032715,178.53699951171876,48.93520085568448,62.43085073200011,48.213542044272394,3.1992874145507812,16.21574476657388,177.6467299984543,177.941180634012,178.21116147537592,178.23737723879603,20.0,40.0,100.0,20.0,66.66666666666667,86.66666666666667,50.0,65.0,100.0,43.333333333333336,1.05999755859375,0
2022-06-08,177.27999877929688,179.4499969482422,176.8000030517578,177.1179962158203,178.29999847412108,177.9004997253418,178.29033304850262,54.38856401628811,50.71817447618534,51.38113070117905,3.0885729108537947,13.207761414852383,177.52448625873518,177.8209657513365,178.1224793138446,178.17561088657027,40.0,60.0,80.0,30.0,73.33333333333333,93.33333333333333,55.0,70.0,96.66666666666667,46.666666666666664,3.5699920654296875,0
2022-06-09,173.7100067138672,178.64999389648438,173.63999938964844,176.42999877929688,177.70899963378906,177.77949981689454,178.010666402181,49.48408229765299,0.8642873020597466,38.00443750341507,3.245715550013951,9.726775385371813,176.25299307711254,177.0735186536148,177.70224382813245,177.88750739155716,60.0,20.0,90.0,10.0,80.0,6.666666666666671,60.0,5.0,100.0,3.3333333333333286,1.160003662109375,0
2022-06-10,172.5500030517578,173.97000122070312,170.6199951171875,175.65599975585937,177.01799926757812,177.51350021362305,177.64699961344402,39.14748039007527,17.356170267069725,22.97954401510494,3.2550016130719865,10.762737643492484,175.01866306866097,176.25106127145898,177.2115542303825,177.54315227286045,80.0,20.0,100.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,43.333333333333336,3.3333333333333286,1.7400054931640625,0
2022-06-13,170.80999755859375,172.25,170.0800018310547,174.53800048828126,175.98999938964843,177.21149978637695,177.32533264160156,28.085278851086727,6.2606818033108675,8.160379790813446,3.2207162039620534,14.447213259129231,173.61577456530523,175.26177696002893,176.6018821664026,177.10875519452065,100.0,20.0,100.0,10.0,93.33333333333333,6.666666666666671,70.0,5.0,46.666666666666664,3.3333333333333286,2.6199951171875,0
2022-06-14,168.19000244140625,171.11000061035156,167.25999450683594,172.50800170898438,174.8559997558594,176.71699981689454,176.97699940999348,17.542979598937052,6.508099219442398,10.041650429940997,3.307145254952567,18.99701950707634,171.8071838573389,173.9759997748248,175.80075076402198,176.53335179109393,100.0,20.0,60.0,10.0,100.0,6.666666666666671,75.0,5.0,50.0,3.3333333333333286,-1.8000030517578125,1
2022-06-15,169.99000549316406,171.44000244140625,168.63999938964844,171.0500030517578,174.08399963378906,176.2754997253418,176.70033315022786,26.362299592424392,19.64035387194262,10.803044964898627,3.3614305768694197,22.42613599733689,171.20145773594732,173.25127354179557,175.2473464525117,176.11120041703396,100.0,40.0,70.0,20.0,86.66666666666667,13.333333333333329,80.0,10.0,53.333333333333336,6.666666666666671,-0.089996337890625,1
2022-06-16,170.0800018310547,170.2100067138672,167.41000366210938,170.32400207519532,173.3770004272461,176.00449981689454,176.36299997965494,26.896525804657315,20.287809113772308,15.478754068385776,3.390002659388951,25.868121767760705,170.8276391009831,172.67467868529724,174.7552183933253,175.72209083084175,100.0,60.0,80.0,30.0,93.33333333333333,20.0,85.0,15.0,56.666666666666664,10.0,0.6199951171875,0
2022-06-17,169.4600067138672,172.1999969482422,169.24000549316406,169.70600280761718,172.68100128173828,175.78050003051757,176.11966705322266,19.854863473736927,17.041143167822995,18.989768717845973,3.392144339425223,28.759970008061536,170.37176163861113,172.09019287230996,174.25091251909117,175.31808540394016,100.0,80.0,90.0,40.0,100.0,26.66666666666667,90.0,20.0,60.0,13.333333333333329,-3.54998779296875,1
2022-06-21,173.00999450683594,173.86000061035156,169.55999755859375,170.14600219726563,172.34200134277344,175.5819999694824,176.0076670328776,34.680429225479614,45.74380787289934,27.690920051498214,3.272143772670201,30.891160189255803,171.25117259468607,172.25742953313284,174.13272985125735,175.1691763138044,20.0,100.0,100.0,50.0,100.0,33.33333333333334,95.0,25.0,63.333333333333336,16.666666666666657,-2.730010986328125,1
2022-06-22,175.74000549316406,177.9199981689453,171.69000244140625,171.6560028076172,172.08200225830078,175.39700012207032,175.9546671549479,45.56106127995027,69.56529358455045,44.11674820842426,3.4364286150251115,31.473014119038282,172.74745022751208,172.8906251622294,174.28580372191513,175.20600400279537,20.0,60.0,100.0,60.0,73.33333333333333,40.0,100.0,30.0,66.66666666666667,20.0,-3.9199981689453125,1
2022-06-23,179.66000366210938,179.82000732421875,176.52000427246094,173.59000244140626,172.32000274658202,175.31000061035155,176.04033406575522,54.911958835290996,98.72608679277832,71.34506275007602,3.497857230050223,31.492332665761246,175.0516347057112,174.12142125311667,174.7976322876479,175.49335881952533,20.0,80.0,10.0,70.0,6.666666666666671,46.666666666666664,90.0,35.0,70.0,23.33333333333333,-2.6299896240234375,1
2022-06-24,182.2899932861328,182.52999877929688,179.97999572753906,176.03200073242186,173.1780014038086,175.44350051879883,176.24566701253255,60.692165815620335,98.42825523240418,88.90654520324432,3.5228565761021207,31.99784831213151,177.4644208991851,175.6066161682105,175.5111904779798,175.9318513657581,20.0,100.0,10.0,80.0,6.666666666666671,53.333333333333336,5.0,40.0,3.3333333333333286,26.66666666666667,0.1699981689453125,0
2022-06-27,182.1199951171875,183.35000610351562,181.5,178.56399841308593,174.13500061035157,175.57649993896484,176.38733367919923,60.36233021817876,92.35543754000805,96.50325985506352,3.476428440638951,32.599936331172685,179.01627897185256,176.79086688620632,176.1406004436186,176.33108644649548,40.0,100.0,20.0,90.0,13.333333333333329,60.0,10.0,44.99999999999999,6.666666666666671,30.0,5.17999267578125,0
2022-06-28,176.94000244140625,182.97000122070312,176.30999755859375,179.35,174.7480010986328,175.36900024414064,176.3903335571289,47.73022787275225,60.161597003248055,83.6484299252201,3.744999476841518,32.828629150140145,178.32418679503712,176.8179824416972,176.21673396721744,176.37037134939297,60.0,100.0,30.0,100.0,20.0,66.66666666666667,15.0,50.0,10.0,33.33333333333334,-0.0500030517578125,1
2022-06-29,176.99000549316406,178.3000030517578,176.42999267578125,179.6,175.62800140380858,175.24200057983398,176.3540003458659,49.513922955061986,60.472367765949876,70.99646743640199,3.689286368233817,33.12648205884587,177.8794596944128,176.8492593601457,176.29037887445045,176.4103477457653,80.0,40.0,40.0,80.0,26.66666666666667,73.33333333333333,20.0,55.0,13.333333333333329,36.66666666666667,-0.519989013671875,1
