Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-07-19,177.22999572753906,177.69000244140625,172.7899932861328,172.2719970703125,172.81499786376952,174.47149810791015,178.90999857584634,52.40420275483357,95.55119074673648,53.230003344816886,4.0992856706891745,50.242142252624824,173.50260737184257,173.46389381062102,175.64912943127743,178.13919925913922,20.0,80.0,10.0,40.0,6.666666666666671,26.66666666666667,100.0,20.0,96.66666666666667,13.333333333333329,-1.029998779296875,1
2022-07-20,178.25999450683594,178.63999938964844,176.17999267578125,173.7499969482422,173.31999664306642,174.35899810791017,178.34566497802734,60.1606277055216,96.63414429768306,72.56636301386858,3.912858145577567,46.3414694939354,175.08840308350705,174.33591211902373,175.8977832479973,178.1469925009261,20.0,100.0,10.0,50.0,6.666666666666671,33.33333333333334,90.0,25.0,100.0,16.666666666666657,-1.7700042724609375,1
2022-07-21,180.02999877929688,180.22999572753906,177.11000061035156,175.85399780273437,173.94399719238282,174.47399826049804,177.75933176676432,61.93398794990251,98.44722741182059,96.87752081874673,3.832857404436384,43.378692425790106,176.73560164877034,175.37120060270973,176.29132758431155,178.26847677695002,20.0,80.0,10.0,60.0,6.666666666666671,40.0,5.0,30.0,100.0,20.0,-1.44000244140625,1
2022-07-22,181.47000122070312,182.88999938964844,180.1999969482422,177.58799743652344,174.75699768066406,174.81899795532226,177.32433166503907,62.13739302114971,90.86229869730732,95.31455680227033,3.7657154628208707,41.55586987256802,178.31373483941462,176.4800734423449,176.78453459730122,178.47502674106312,20.0,100.0,10.0,70.0,6.666666666666671,46.666666666666664,5.0,35.0,100.0,23.33333333333333,0.2100067138671875,0
2022-07-25,181.25999450683594,182.44000244140625,180.36000061035156,179.64999694824218,175.5989974975586,174.88099746704103,176.96599833170572,69.60236520713502,89.51090355832365,92.94014322248387,3.475001743861607,41.12118273820946,179.29582139522174,177.34914999952505,177.21076887439975,178.6547020807904,40.0,100.0,20.0,80.0,13.333333333333329,53.333333333333336,10.0,40.0,100.0,26.66666666666667,-0.160003662109375,1
2022-07-26,181.4199981689453,183.52999877929688,180.41000366210938,180.48799743652344,176.37999725341797,175.03749771118163,176.8039983113607,68.30134410540595,86.95919922442312,89.11080049335139,3.471430097307478,40.5915018241252,180.00388031979628,178.08930421214689,177.61164785483268,178.8331082800262,60.0,100.0,30.0,90.0,20.0,60.0,15.0,44.99999999999999,93.33333333333333,30.0,-2.2400054931640625,1
2022-07-27,183.66000366210938,185.02000427246094,179.5500030517578,181.56799926757813,177.65899810791015,175.422998046875,176.7786651611328,70.48566442757472,92.30333474090712,89.59114584121797,3.6514293125697543,40.131680217866396,181.22258810056732,179.1021586575946,178.18768174123997,179.1445208853219,20.0,100.0,10.0,100.0,6.666666666666671,66.66666666666667,5.0,50.0,96.66666666666667,33.33333333333334,-6.779998779296875,1
2022-07-28,190.44000244140625,191.47999572753906,186.8800048828125,183.65,179.7519989013672,176.2849983215332,177.0173319498698,78.10647830466169,95.69003840309401,91.65085745614142,4.009286063058036,40.74425655990874,184.29505954751363,181.1635848001058,179.3545694269701,179.87326163087573,20.0,80.0,10.0,90.0,6.666666666666671,73.33333333333333,5.0,55.0,3.3333333333333286,36.66666666666667,-2.0200042724609375,1
2022-07-29,192.4600067138672,193.1300048828125,188.86000061035156,185.8480010986328,181.71799926757814,177.21749877929688,177.26699879964193,80.71380832333679,97.40109309282292,95.13148874560802,4.102857317243304,41.92675424358885,187.01670860296483,183.21747969351696,180.6027063114365,180.68530970074616,20.0,100.0,10.0,100.0,6.666666666666671,80.0,5.0,60.0,3.3333333333333286,40.0,0.470001220703125,0
2022-08-01,191.99000549316406,193.16000366210938,190.89999389648438,187.99400329589844,183.8220001220703,178.0614990234375,177.67066548665363,79.04547826397283,95.46687997048745,96.18600382213481,3.900000435965402,43.83109978555575,188.67447423303125,184.81248438436188,181.68721099541054,181.41464491316023,40.0,100.0,20.0,100.0,13.333333333333329,86.66666666666667,10.0,65.0,6.666666666666671,43.333333333333336,2.8700103759765625,0
2022-08-02,189.1199951171875,191.35000610351562,188.66000366210938,189.53400268554688,185.01100006103516,178.91299896240236,177.9846654256185,78.72201959384886,84.34711767891389,92.4050302474081,3.8707144601004466,45.83652378141122,188.82298119441668,185.59566815396653,182.39509519748452,181.911764281162,60.0,100.0,30.0,100.0,20.0,93.33333333333333,15.0,70.0,10.0,46.666666666666664,-2.3800048828125,1
2022-08-03,191.5,191.91000366210938,187.8000030517578,191.102001953125,186.33500061035156,179.82749862670897,178.3509989420573,83.53151732793405,92.79199413765642,90.86866392901926,3.912858145577567,48.72970764860513,189.7153207962778,186.6691830350635,183.2622289882003,182.53036013399026,80.0,40.0,40.0,100.0,26.66666666666667,100.0,20.0,75.0,13.333333333333329,50.0,-0.94000244140625,1
2022-08-04,192.44000244140625,192.82000732421875,190.44000244140625,191.502001953125,187.5760009765625,180.75999908447267,178.8413324991862,82.26013186500305,96.81837797017019,91.31916326224685,3.837144034249442,52.18435069403285,190.62354801132062,187.7184229271258,184.13630265041039,183.16969189575906,100.0,60.0,50.0,90.0,33.33333333333334,93.33333333333333,25.0,80.0,16.666666666666657,53.333333333333336,0.1699981689453125,0
2022-08-05,192.27000427246094,192.85000610351562,190.27999877929688,191.46400146484376,188.65600128173827,181.70649948120118,179.43133239746095,87.0653293845878,95.63083487331916,95.0804023270486,3.7564304896763394,55.56787012685463,191.17236676503407,188.5459831717322,184.9109409001295,183.75680882328822,40.0,80.0,60.0,100.0,40.0,100.0,30.0,85.0,20.0,56.666666666666664,-1.6999969482421875,1
2022-08-08,193.97000122070312,195.4600067138672,193.08999633789062,191.86000061035156,189.927001953125,182.76299972534179,179.89633229573568,84.61534092737699,92.27176136790828,94.90699140379922,3.5028588431222096,60.49612725038189,192.10491158359042,189.5321682715451,185.77370854970795,184.41572446183113,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,90.0,3.3333333333333286,60.0,-0.1199951171875,1
2022-08-09,194.08999633789062,194.91000366210938,193.39999389648438,192.8540008544922,191.19400177001953,183.78699951171876,180.4229990641276,84.01370469336568,92.53400588398668,93.47886737507139,3.435001918247768,63.90034172933229,192.7666065016905,190.3608642836079,186.5657359581063,185.03987103448014,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,95.0,3.3333333333333286,63.333333333333336,-3.1399993896484375,1
2022-08-10,197.22999572753906,198.32000732421875,196.3699951171875,194.0,192.5510009765625,185.10499954223633,181.13233235677083,84.90254884633416,94.19280048711052,92.99952257966851,3.514288766043527,66.5601842995757,194.2544029103067,191.60979727341356,187.58137974567134,185.82633069209686,20.0,80.0,10.0,70.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,66.66666666666667,-1.279998779296875,1
2022-08-11,198.50999450683594,199.6199951171875,197.0,195.21399841308593,193.35800018310547,186.55499954223632,181.9759989420573,84.80387054227859,94.46935202199943,93.73205279769888,3.497145516531808,68.75764415905562,195.67293344248313,192.86437858858125,188.62220019911558,186.64463158337037,20.0,100.0,10.0,80.0,6.666666666666671,93.33333333333333,5.0,95.0,3.3333333333333286,70.0,-2.3600006103515625,1
2022-08-12,200.8699951171875,200.97999572753906,198.24000549316406,196.93399658203126,194.1989990234375,187.9584991455078,182.87799886067708,86.81934994055209,99.48669786305678,96.04961679072225,3.544287545340402,69.81080879022859,197.40528733405128,194.319945230146,189.78865685797956,187.5623969726489,20.0,100.0,10.0,90.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,73.33333333333333,-1.3800048828125,1
2022-08-15,202.25,202.6999969482422,199.44000244140625,198.58999633789062,195.2249984741211,189.52349929809571,183.7826655069987,87.39674300438477,98.05616817760577,97.33740602088734,3.5542875017438615,70.83389493787598,199.0201915560342,195.76177337011944,190.9754514429339,188.5099842647361,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,76.66666666666667,-1.4199981689453125,1
2022-08-16,203.6699981689453,204.25999450683594,200.05999755859375,200.50599670410156,196.67999877929688,190.84549942016602,184.83533223470053,87.01439902813476,96.60531248491021,98.0493928418576,3.4635729108537947,71.66880246597442,200.57012709367126,197.1996324244514,192.1844558930302,189.4880496779109,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,80.0,0.8899993896484375,0
2022-08-17,202.77999877929688,203.97000122070312,201.25,201.61599731445312,197.80799865722656,192.07149963378907,185.8209986368815,79.18634765185155,91.00852675666205,95.2233358063927,3.099287850516183,71.20586847375746,201.3067509888798,198.21424448896875,193.19355521553177,190.34559478122614,40.0,100.0,20.0,90.0,13.333333333333329,80.0,10.0,100.0,6.666666666666671,83.33333333333334,-0.94000244140625,1
2022-08-18,203.72000122070312,204.0,202.3800048828125,202.65799865722656,198.93599853515624,193.25599975585936,186.81866556803385,78.06577096770022,96.71935864847477,94.77773263001569,2.910001482282366,70.41443597705447,202.11116773282095,199.2152911674659,194.19607388269097,191.2084597128053,20.0,100.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,95.0,3.3333333333333286,86.66666666666667,2.160003662109375,0
2022-08-19,201.55999755859375,202.82000732421875,200.86000061035156,202.7959991455078,199.86499786376953,194.2604995727539,187.75933227539062,71.99996632545466,83.59660783779323,90.44149774764337,2.9528579711914062,68.76589810162643,201.9274443414119,199.64160142039822,194.89739994706267,191.87630086414651,40.0,20.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,100.0,6.666666666666671,90.0,3.720001220703125,0
2022-08-22,197.83999633789062,199.6699981689453,197.3300018310547,201.91399841308595,200.2519973754883,195.08949966430663,188.59266560872396,69.29203288875806,60.99634567571627,80.4374373873281,3.0171432495117188,66.57321074592639,200.56496167357147,199.3140368599423,195.17764722237962,192.26105541083967,60.0,20.0,30.0,100.0,20.0,100.0,15.0,100.0,10.0,93.33333333333333,0.2899932861328125,0
2022-08-23,197.5500030517578,198.8300018310547,197.13999938964844,200.68999938964845,200.597998046875,195.89599990844727,189.39066569010416,64.74891436402228,52.00290768429796,65.5319537326025,2.8442862374441966,64.00221831222052,199.55997546630027,198.99330344027237,195.4035858727966,192.60227783928602,80.0,20.0,40.0,100.0,26.66666666666667,100.0,20.0,100.0,13.333333333333329,96.66666666666667,-0.239990234375,1
2022-08-24,197.7899932861328,198.52999877929688,196.32000732421875,199.69199829101564,200.65399780273438,196.60249938964844,190.28799896240236,63.50327012856369,53.71957655210201,55.572943304038766,2.8321424211774553,60.91775459865068,198.96998140624447,198.77451977588336,195.63086276930483,192.93696915843745,100.0,40.0,50.0,20.0,33.33333333333334,93.33333333333333,25.0,85.0,16.666666666666657,100.0,-2.6399993896484375,1
2022-08-25,200.42999267578125,200.5,197.9199981689453,199.03399658203125,200.84599761962892,197.10199890136718,191.31866556803385,68.31237531169934,65.71170582907695,57.14473002182566,2.8421423775809154,58.57105855124111,199.4566518294234,199.07551484859204,196.08792276039782,193.42039003052415,100.0,60.0,60.0,30.0,40.0,100.0,30.0,90.0,20.0,96.66666666666667,7.3699951171875,0
2022-08-26,193.05999755859375,200.44000244140625,192.94000244140625,197.33399658203126,200.06499786376952,197.13199844360352,191.9939987182617,48.37208540560017,1.0600282800016716,40.163770220393566,3.149999346051897,53.57869849222389,197.32443373914688,197.98178443222872,195.79954893165456,193.39713890330285,40.0,20.0,70.0,10.0,46.666666666666664,6.666666666666671,35.0,95.0,23.33333333333333,100.0,0.6399993896484375,0
2022-08-29,192.4199981689453,193.89999389648438,191.1999969482422,196.2499969482422,199.08199768066407,197.15349807739258,192.70966542561848,47.06708993257081,9.341511858862017,25.371081989313563,3.2349984305245534,49.000357729252926,195.68962188241304,196.97055056617717,195.47768695425367,193.33409756560235,60.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,40.0,100.0,26.66666666666667,100.0,1.720001220703125,0
2022-08-30,190.6999969482422,193.0399932861328,189.2899932861328,194.87999572753907,197.78499755859374,197.2324981689453,193.1586654663086,37.92975651361615,9.418861370294188,6.606800503052639,3.200711931501116,45.963927075948,194.02641357102277,195.8304499083708,195.02266885844304,193.1641555902888,80.0,20.0,90.0,10.0,60.0,6.666666666666671,44.99999999999999,5.0,30.0,100.0,1.3499908447265625,0
2022-08-31,189.35000610351562,192.66000366210938,189.00999450683594,193.19199829101564,196.44199829101564,197.1249984741211,193.52833251953126,33.11210323321153,2.229584240522541,6.99665248989293,3.2742843627929688,43.6712902251706,192.46761108185373,194.65218739839713,194.48241526273566,192.91808142985184,100.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,50.0,5.0,33.33333333333334,100.0,-1.3799896240234375,1
2022-09-01,190.72999572753906,191.13999938964844,188.5399932861328,191.2519989013672,195.14299774169922,197.03949813842775,193.88499908447267,30.604415714353266,13.931312158691394,8.526585923169389,3.2642854963030135,42.006790873987995,191.88840596374888,193.9390616400593,194.1250419736693,192.77691461034777,100.0,40.0,100.0,20.0,73.33333333333333,13.333333333333329,55.0,10.0,36.66666666666667,96.66666666666667,3.839996337890625,0
2022-09-02,186.88999938964844,193.42999267578125,186.22999572753906,190.01799926757812,193.67599792480468,196.7704978942871,194.06566569010417,23.146814830069673,3.6605862828300952,6.607160894014691,3.5457142421177457,41.54468958606884,190.22227043904874,192.65741395816642,193.43599029900065,192.3971136283672,100.0,20.0,70.0,10.0,80.0,6.666666666666671,60.0,5.0,40.0,100.0,1.2899932861328125,0
2022-09-06,185.60000610351562,188.42999267578125,184.36000061035156,188.65400085449218,192.45199890136718,196.35199813842775,194.21033274332683,18.26480445190741,6.313673786658193,7.968524076059908,3.5364281790597096,42.14204792954344,188.6815156605377,191.37424889368444,192.68970608990682,191.95859056224776,60.0,20.0,80.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,43.333333333333336,100.0,-3.489990234375,1
2022-09-07,189.08999633789062,189.75999450683594,185.8300018310547,188.33200073242188,191.60599822998046,196.10199813842775,194.46599934895832,27.969060013751104,24.08348204955688,11.352580706348405,3.639284406389509,42.68411667959788,188.81767588632204,190.95893024717645,192.3468765897148,191.77351996712795,80.0,40.0,90.0,20.0,93.33333333333333,13.333333333333329,70.0,10.0,46.666666666666664,100.0,1.269989013671875,0
2022-09-08,187.82000732421875,188.33999633789062,184.44000244140625,188.0260009765625,190.60899963378907,195.63149871826172,194.60466613769532,24.68148424599552,18.743258155307306,16.380137997174142,3.855712890625,43.62143008120246,188.4851196989543,190.38821698845686,191.9157461834771,191.51845463532737,100.0,60.0,100.0,30.0,100.0,20.0,75.0,15.0,50.0,10.0,-3.8699951171875,1
2022-09-09,191.69000244140625,192.00999450683594,188.80999755859375,188.21800231933594,189.73500061035156,195.29049911499024,194.64633280436198,35.09511072440472,45.41513078219732,29.413956995687187,3.950711931501116,43.72065043840978,189.5534139464383,190.62490525262947,191.89424677947036,191.52952223571958,20.0,80.0,100.0,40.0,100.0,26.66666666666667,80.0,20.0,53.333333333333336,13.333333333333329,-0.339996337890625,1
2022-09-12,192.02999877929688,193.6699981689453,191.3800048828125,189.24600219726562,189.6320007324219,194.8484992980957,194.63199920654296,40.22870281977849,47.52167570628626,37.226688214596976,3.812140328543527,43.2781269484912,190.37894222405782,190.88037680293263,191.9071755413586,191.56181104498265,20.0,100.0,100.0,50.0,80.0,33.33333333333334,85.0,25.0,56.666666666666664,16.666666666666657,7.0500030517578125,0
2022-09-13,184.97999572753906,190.0399932861328,184.6199951171875,189.12200012207032,188.88800048828125,193.98499908447266,194.39833221435546,32.77605958675322,3.8413577486572925,32.25938807904698,4.220711844308036,43.53705060768451,188.5792933918849,189.80758024377016,191.24744413051866,191.13717779869597,40.0,20.0,20.0,10.0,86.66666666666667,6.666666666666671,90.0,5.0,60.0,3.3333333333333286,5.0099945068359375,0
2022-09-14,179.97000122070312,185.25,178.19000244140625,187.29800109863282,187.81500091552735,192.79999923706055,194.09333241780598,28.405209890048525,7.9784803858538496,19.78050461359915,4.567140851702009,45.06374324386694,185.7095293348243,188.01892951230343,190.17340194863147,190.41671479366417,60.0,20.0,30.0,10.0,93.33333333333333,6.666666666666671,95.0,5.0,63.333333333333336,3.3333333333333286,3.1100006103515625,0
2022-09-15,176.86000061035156,179.99000549316406,176.1999969482422,185.1059997558594,186.56600036621094,191.50399932861328,193.60533243815104,21.75889174140974,2.722786767913493,4.847541634141559,4.644283839634487,46.80188376175441,182.75968642666675,185.99003334831218,188.9054589640334,189.54208807216014,80.0,20.0,40.0,10.0,100.0,6.666666666666671,100.0,5.0,66.66666666666667,3.3333333333333286,-0.4900054931640625,1
2022-09-16,177.35000610351562,177.63999938964844,172.52000427246094,182.23800048828124,185.2280014038086,190.1854995727539,193.10233256022136,27.460521925841732,22.591226263400515,11.097497805722632,4.474283490862165,51.16500871544601,180.95645965228306,184.4191193038037,187.80493964398408,188.7555021386992,100.0,40.0,50.0,20.0,100.0,13.333333333333329,100.0,10.0,70.0,6.666666666666671,-1.279998779296875,1
2022-09-19,178.6300048828125,179.07000732421875,175.74000549316406,179.55800170898436,184.402001953125,189.03899993896485,192.64766591389974,30.571971164326115,28.88890011153709,18.067637714283713,4.519283839634487,54.59941122809697,180.1809747291262,183.36655304544166,186.93113633339632,188.10224425122263,100.0,60.0,60.0,30.0,100.0,20.0,85.0,15.0,73.33333333333333,10.0,1.6200103759765625,0
2022-09-20,177.00999450683594,177.5500030517578,175.07000732421875,177.96400146484376,183.54300079345703,187.99749984741212,192.08233235677082,30.658349271940523,21.22927437402874,24.23646691632213,4.505712236676898,56.20654184244374,179.12398132169614,182.21081512933154,185.98626568324772,187.38661523545576,100.0,80.0,70.0,40.0,46.666666666666664,26.66666666666667,90.0,20.0,76.66666666666667,13.333333333333329,2.709991455078125,0
2022-09-21,174.3000030517578,179.6300048828125,174.2899932861328,176.8300018310547,182.06400146484376,186.83499984741212,191.42266591389975,29.52377986626226,8.416072307201718,19.511415597589195,4.626426696777344,56.53096563979603,177.51598856505004,180.77248566068175,184.8732882897725,186.5423176752172,60.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,95.0,5.0,80.0,3.3333333333333286,1.0500030517578125,0
2022-09-22,173.25,174.75,172.02000427246094,176.10800170898438,180.60700073242188,185.60800018310547,190.62333272298176,26.002181145700618,5.6812751699611095,11.775540617063868,4.635711669921875,56.30117630436532,176.09399237670004,179.40476099510323,183.7663084526513,185.68474879294513,80.0,20.0,90.0,10.0,60.0,6.666666666666671,100.0,5.0,83.33333333333334,3.3333333333333286,1.8699951171875,0
2022-09-23,171.3800048828125,174.3000030517578,169.9199981689453,174.91400146484375,178.5760009765625,184.15550079345704,189.71899973551433,27.489100696146934,6.147396689967105,6.748248055709991,4.4342836652483255,54.79577971536919,174.52266321207088,177.94571442923217,182.586660493619,184.7618620890656,100.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,100.0,5.0,86.66666666666667,3.3333333333333286,1.30999755859375,0
2022-09-26,170.07000732421875,172.3300018310547,168.86000061035156,173.202001953125,176.3800018310547,183.0060012817383,188.6923334757487,27.473147695642012,4.877093240374231,5.568588366767496,4.391427176339286,52.1390522476591,173.03844458278684,176.51376768286607,181.39459828700947,183.81400049133356,100.0,20.0,100.0,10.0,73.33333333333333,6.666666666666671,100.0,5.0,90.0,3.3333333333333286,0.0,0
2022-09-27,170.07000732421875,172.4600067138672,168.3800048828125,171.81400451660156,174.88900299072264,181.88850173950195,187.61966705322266,19.302774362854038,6.682494622617888,5.902328184319754,4.385713849748884,50.671487884849064,172.04896549659748,175.34217489038474,180.31606581436273,182.9272912547455,100.0,40.0,100.0,20.0,80.0,13.333333333333329,60.0,10.0,93.33333333333333,6.666666666666671,-3.7599945068359375,1
2022-09-28,173.8300018310547,174.75999450683594,170.42999267578125,171.72000427246093,174.2750030517578,181.04500198364258,186.6250005086263,29.100670210792032,21.550013424600508,11.036533762530889,4.388570513044085,48.2601829061659,172.6426442747499,175.0672343341429,179.69834543500005,182.3403693564429,20.0,60.0,80.0,30.0,86.66666666666667,20.0,65.0,15.0,96.66666666666667,10.0,3.7599945068359375,0
2022-09-29,170.07000732421875,173.36000061035156,168.11000061035156,171.0840057373047,173.59600372314452,180.08100204467775,185.5346674601237,17.595916351062073,7.668258611426183,11.966922219548207,4.497857230050223,48.994200897990886,171.78509862457287,174.15864760506577,178.78136085302089,181.5487330962994,40.0,80.0,90.0,40.0,93.33333333333333,26.66666666666667,70.0,20.0,100.0,13.333333333333329,3.100006103515625,0
2022-09-30,166.97000122070312,171.1999969482422,166.6300048828125,170.2020050048828,172.5580032348633,178.89300231933595,184.3096674601237,15.310076209466203,1.4523558578200844,10.223542631282271,4.660714285714286,51.639810443681384,170.1800661566163,172.8516209897271,177.65646945946682,180.60816974948673,60.0,20.0,100.0,10.0,100.0,6.666666666666671,75.0,5.0,100.0,3.3333333333333286,-6.0699920654296875,1
2022-10-03,173.0399932861328,174.3800048828125,169.0800018310547,170.79600219726564,171.9990020751953,178.20050201416015,183.35900065104167,33.01080274119883,34.42529583374308,14.515303434329795,4.660714285714286,51.51535945291754,171.13337519978847,172.8858704981645,177.21680506200644,180.1199003002381,80.0,40.0,100.0,20.0,100.0,13.333333333333329,80.0,10.0,90.0,6.666666666666671,-5.1500091552734375,1
2022-10-04,178.19000244140625,178.41000366210938,174.8300018310547,172.4200012207031,172.11700286865235,177.8300018310547,182.7040008544922,47.47732590577438,86.52692388080328,40.80152519078883,4.540000915527344,48.469893555291016,173.48558428032774,173.85025812420847,177.30949052671116,179.99539076095863,20.0,60.0,10.0,30.0,100.0,20.0,85.0,15.0,93.33333333333333,10.0,0.3800048828125,0
2022-10-05,177.80999755859375,179.77000427246094,175.00999450683594,173.21600036621095,172.46800231933594,177.26600189208983,182.0460006713867,51.45928857016019,85.0836620630952,68.67862725921387,4.609286717006138,43.993522990966476,174.92705537308308,174.57021074864215,177.35715786308094,179.85439765112866,40.0,80.0,20.0,40.0,86.66666666666667,26.66666666666667,90.0,20.0,96.66666666666667,13.333333333333329,2.7700042724609375,0
2022-10-06,175.0399932861328,177.69000244140625,173.86000061035156,174.20999755859376,172.64700164794922,176.62700119018555,181.28766733805338,46.68387496993586,64.00295885816874,78.53784826735576,4.525715419224331,40.317200182951545,174.96470134409967,174.65562575545863,177.1364755224192,179.54379091790315,60.0,100.0,30.0,50.0,93.33333333333333,33.33333333333334,95.0,25.0,100.0,16.666666666666657,3.6299896240234375,0
2022-10-07,171.41000366210938,174.16000366210938,170.3699951171875,175.097998046875,172.6500015258789,175.6130012512207,180.320334370931,40.29047519769124,36.37746576352592,61.8213622282633,4.621429443359375,36.988115031053574,173.7798021167696,174.06551264757695,176.59109725000874,179.01903044978744,80.0,20.0,40.0,60.0,100.0,40.0,100.0,30.0,100.0,20.0,-0.4799957275390625,1
2022-10-10,171.88999938964844,173.8000030517578,170.1199951171875,174.8679992675781,172.83200073242188,174.6060012817383,179.6146677652995,42.896783797560964,40.030401454810644,46.80360869216844,4.630001613071987,33.67821981955864,173.14986787439588,173.66996478249902,176.14337364426015,178.55909296203654,100.0,40.0,50.0,70.0,33.33333333333334,46.666666666666664,100.0,35.0,100.0,23.33333333333333,-1.7299957275390625,1
2022-10-11,173.6199951171875,175.75999450683594,170.77999877929688,173.95399780273436,173.18699951171874,174.0380012512207,178.98800099690754,49.030222079470214,53.19627518309967,43.20138080047875,4.604286193847656,31.061351835548187,173.30657695532642,173.660879388806,175.90305187977705,178.24044148817532,100.0,60.0,60.0,80.0,40.0,53.333333333333336,100.0,40.0,73.33333333333333,26.66666666666667,0.8300018310546875,0
2022-10-12,172.7899932861328,175.0,172.1999969482422,172.9499969482422,173.08299865722657,173.6790008544922,178.39100087483723,49.339829271401186,46.879670391560985,46.70211567649044,4.609286717006138,27.930606863841152,173.13438239892855,173.5025364610472,175.60657010895378,177.8887996686887,100.0,80.0,70.0,90.0,46.666666666666664,60.0,90.0,44.99999999999999,76.66666666666667,30.0,-4.760009765625,1
2022-10-13,177.5500030517578,178.38999938964844,169.22000122070312,173.45199890136718,173.83099822998048,173.7135009765625,177.99766743977864,58.17651585955766,83.1050127563018,61.06031944365416,4.951429094587054,26.297294676872372,174.60625594987164,174.23843947754006,175.7916589606494,177.8669418224351,20.0,100.0,80.0,100.0,53.333333333333336,66.66666666666667,95.0,50.0,80.0,33.33333333333334,3.3899993896484375,0
2022-10-14,174.16000366210938,178.52000427246094,173.8300018310547,174.0019989013672,174.54999847412108,173.5540008544922,177.445334370931,55.13689599185585,57.3059294449354,62.430204197599416,5.038572038922991,25.14232557648578,174.45750518728423,174.22417842018902,175.6362632179313,177.62778452176894,40.0,100.0,90.0,60.0,60.0,73.33333333333333,100.0,55.0,83.33333333333334,36.66666666666667,-2.8799896240234375,1
2022-10-17,177.0399932861328,179.0,176.1300048828125,175.03199768066406,174.9499984741211,173.4745002746582,177.11700083414715,58.163490342709856,79.22365971737563,73.21153397287095,5.092857360839844,23.818190638885987,175.3183345535671,174.73614475945152,175.76995179585526,177.58986250656662,60.0,80.0,100.0,70.0,66.66666666666667,80.0,50.0,60.0,86.66666666666667,40.0,-2.8400115966796875,1
2022-10-18,179.8800048828125,181.16000366210938,177.63999938964844,176.28399963378905,175.1189987182617,173.61800079345704,176.92633412679035,57.24204265373584,91.1906477162222,75.90674562617777,5.052144731794085,23.27737452422043,176.83889132998223,175.67139205460808,176.16138542318453,177.73761362761476,20.0,100.0,10.0,80.0,6.666666666666671,86.66666666666667,5.0,65.0,90.0,43.333333333333336,0.600006103515625,0
2022-10-19,179.27999877929688,180.8300018310547,177.94000244140625,177.58200073242188,175.26599884033203,173.86700057983398,176.59933420817057,61.92694595916922,87.0612178888051,85.82517510746766,4.850001743861607,22.360226319110616,177.65259381308712,176.32750236818785,176.45839621900475,177.83712234707815,40.0,80.0,20.0,90.0,13.333333333333329,93.33333333333333,10.0,70.0,93.33333333333333,46.666666666666664,1.6399993896484375,0
2022-10-20,177.63999938964844,180.82000732421875,177.11000061035156,177.6,175.5259994506836,174.0865005493164,176.26000061035157,64.3606938619431,70.86089620109261,83.03758726870666,4.78857421875,21.081941289281964,177.6483956719409,176.5661381902716,176.57092985430415,177.8244047369214,60.0,100.0,30.0,100.0,20.0,100.0,15.0,75.0,96.66666666666667,50.0,-5.1699981689453125,1
2022-10-21,182.80999755859375,183.30999755859375,176.52000427246094,179.3299987792969,176.66599884033204,174.65800018310546,175.96400044759113,63.47586228959191,96.45138303794015,84.7911657092793,4.744287763323102,21.40076065429964,179.36892963415852,177.70138534814836,177.16512677852222,178.1460558867067,20.0,100.0,10.0,100.0,6.666666666666671,73.33333333333333,5.0,80.0,100.0,53.333333333333336,-4.089996337890625,1
2022-10-24,186.89999389648438,188.0800018310547,183.83999633789062,181.3019989013672,178.16699829101563,175.49949951171874,175.79300028483073,62.375661907925206,93.74333034791817,87.01853652898366,4.737144470214844,24.16090054371897,181.87928438826714,179.373859629664,178.0922569802329,178.71082608088594,20.0,60.0,10.0,90.0,6.666666666666671,80.0,5.0,85.0,3.3333333333333286,56.666666666666664,-2.75,1
2022-10-25,189.64999389648438,189.86000061035156,186.1999969482422,183.25599670410156,179.7699981689453,176.47849884033204,175.94866689046225,65.7614444987918,98.98252558102055,96.39241298895963,4.658572605678013,27.65194744920021,184.46952089100623,181.24224767817677,179.1929938293997,179.4165788431826,20.0,80.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,90.0,3.3333333333333286,60.0,-0.6200103759765625,1
